1532769234,IIT_10_HYD_3,234.99,235.6,237.9,11.824,7.063,8.983,2.5548,1.4888,3.1078,236.16,9.29,7.1515,49.87,214068.3,0,-0.95
1532769399,IIT_10_HYD_3,235.5,236.63,238.86,11.952,7.113,10.89,2.6128,1.5211,1.9496,237,9.985,6.0836,49.93,214068.5,0,-0.93
1532769441,IIT_10_HYD_3,235.69,236.32,238.99,11.954,7.06,9.006,2.5664,1.4704,1.8987,237,9.34,5.9355,49.98,214068.59,0,-0.93
1532769471,IIT_10_HYD_3,236.34,236.68,239.7,11.732,6.901,8.879,2.563,1.4529,1.8833,237.57,9.171,5.8993,49.96,214068.7,0,-0.93
1532769565,IIT_10_HYD_3,236.06,237.07,239.21,11.87,7.06,9.194,2.574,1.482,1.9627,237.45,9.374,6.0188,49.98,214068.8,0,-0.93
1532769575,IIT_10_HYD_3,236.19,236.55,239.48,11.825,7.007,9.15,2.5829,1.4764,1.9627,237.41,9.327,6.022,50.02,214068.91,0,-0.93
1532769656,IIT_10_HYD_3,236.22,237.11,239.41,11.679,6.99,9.121,2.5618,1.4718,1.9628,237.58,9.231,5.9965,50.01,214068.91,0,-0.93
1532769707,IIT_10_HYD_3,235.61,235.94,239.46,11.525,6.941,14.059,2.5462,1.4555,3.104,237,10.842,7.1058,49.98,214069.09,0,-0.93
1532769771,IIT_10_HYD_3,236.16,236.12,239.58,11.902,7.101,14.831,2.5639,1.488,3.3109,237.29,11.278,7.363,49.98,214069.2,0,-0.94
1532769871,IIT_10_HYD_3,235.8,236.58,238.6,16.489,6.942,15.037,3.6752,1.4772,4.3084,236.99,12.823,9.461,50,214069.41,0,-0.96
1532769916,IIT_10_HYD_3,236.01,236.39,238.66,17.898,7.012,20.047,4.118,1.4729,3.4661,237.02,14.986,9.0571,50,214069.59,0,-0.96
1532770040,IIT_10_HYD_3,235.08,236.35,238.38,19.033,6.961,19.864,4.3874,1.4648,4.6275,236.6,15.286,10.4799,49.99,214069.91,0,-0.97
1532770102,IIT_10_HYD_3,234.97,236.25,238.26,19.805,6.954,19.865,4.7345,1.4785,4.6379,236.49,15.541,10.851,49.98,214070,0,-0.97
1532770214,IIT_10_HYD_3,235.71,236.64,239.08,20.476,7.025,19.902,4.7418,1.455,4.6128,237.14,15.801,10.8097,50.03,214070.41,0,-0.97
1532770332,IIT_10_HYD_3,236.07,236.86,238.81,12.287,7.093,19.853,2.6639,1.4867,4.6302,237.25,13.078,8.7809,50.02,214070.59,0,-0.96
1532770356,IIT_10_HYD_3,236.08,236.67,238.89,12.256,7.077,19.988,2.6631,1.4922,4.653,237.21,13.107,8.8084,50.06,214070.7,0,-0.96
1532770388,IIT_10_HYD_3,236.92,236.57,239.06,12.005,7.012,19.866,2.6419,1.4694,4.6025,237.52,12.961,8.7139,50.06,214070.8,0,-0.95
1532770436,IIT_10_HYD_3,236.64,236.9,239.32,12.127,6.962,18.205,2.666,1.4728,3.4209,237.62,12.431,7.5597,50.06,214071,0,-0.94
1532770513,IIT_10_HYD_3,236.57,236.96,239.66,11.728,6.929,15.128,2.584,1.4947,3.4304,237.73,11.262,7.5091,50.07,214071.09,0,-0.94
1532770623,IIT_10_HYD_3,237.13,237.43,239.9,11.727,6.916,15.204,2.5595,1.4629,3.4253,238.15,11.283,7.4478,50.08,214071.3,0,-0.94
1532770693,IIT_10_HYD_3,236.53,237.3,239.77,11.721,6.978,15.14,2.5501,1.4632,3.406,237.87,11.28,7.4194,50.07,214071.41,0,-0.94
1532770822,IIT_10_HYD_3,237.04,237.62,239.27,11.756,6.948,15.173,2.5719,1.4725,3.4037,237.98,11.292,7.4482,50.05,214071.7,0,-0.94
1532770862,IIT_10_HYD_3,236.91,237.03,239.46,11.713,6.972,15.168,2.5725,1.474,3.4179,237.8,11.285,7.4645,50.05,214071.8,0,-0.94
1532770913,IIT_10_HYD_3,237.13,237.26,239.58,11.814,7.004,15.001,2.5609,1.4628,4.0138,237.99,11.273,8.0376,50.04,214071.91,0,-0.95
1532770924,IIT_10_HYD_3,236.73,236.76,239.37,11.712,6.961,15.23,2.5791,1.4972,3.4665,237.62,11.301,7.5429,50.03,214072,0,-0.94
1532771033,IIT_10_HYD_3,236.57,236.46,238.77,11.825,7.085,19.965,2.5766,1.4914,4.5027,237.26,12.958,8.5708,50.02,214072.2,0,-0.95
1532771115,IIT_10_HYD_3,235.81,236.42,238.77,11.816,6.951,19.854,2.5465,1.4747,4.6353,237,12.874,8.6567,49.98,214072.41,0,-0.95
1532771208,IIT_10_HYD_3,236.28,236.67,239.19,11.705,6.92,14.864,2.5481,1.4634,3.4033,237.38,11.163,7.4148,49.97,214072.5,0,-0.95
1532771317,IIT_10_HYD_3,235.51,236.36,238.36,11.702,7.004,19.773,2.5666,1.4727,4.599,236.74,12.827,8.6384,49.96,214072.8,0,-0.95
1532701999,IIT_10_HYD_62,236.86,237.99,240.21,15.487,7.357,11.241,3.0497,1.5047,2.1493,238.35,11.362,6.7038,50.03,42320.102,0,-0.88
1532702152,IIT_10_HYD_62,237.86,238.01,240.93,15.322,7.398,11.141,3.0187,1.4966,2.1123,238.93,11.287,6.6277,50.01,42320.301,0,-0.88
1532702244,IIT_10_HYD_62,237.71,238.21,241.14,15.632,7.335,10.957,3.0032,1.4927,2.122,239.02,11.308,6.6181,49.98,42320.398,0,-0.88
1532702244,IIT_10_HYD_62,238.2,238.24,241.3,16.058,7.291,10.832,3.0272,1.4282,2.1285,239.24,11.394,6.584,49.97,42320.5,0,-0.87
1532702244,IIT_10_HYD_62,238.01,237.84,241.22,15.808,7.246,10.93,3.0186,1.4254,2.1541,239.02,11.328,6.5982,49.95,42320.602,0,-0.87
1532702303,IIT_10_HYD_62,238.37,238.37,241.19,15.722,7.249,10.564,3.0337,1.443,2.1312,239.31,11.178,6.608,50,42320.699,0,-0.87
1532702476,IIT_10_HYD_62,237.64,238.44,241.16,15.308,7.268,11.083,3.0372,1.4286,2.1563,239.08,11.22,6.6222,49.98,42320.801,0,-0.87
1532702477,IIT_10_HYD_62,237.98,238.43,241.31,15.363,7.277,11.096,2.9948,1.4303,2.1357,239.24,11.245,6.5609,49.97,42320.898,0,-0.87
1532702586,IIT_10_HYD_62,237.73,237.52,241.29,15.395,7.211,10.712,3.0039,1.4341,2.2224,238.85,11.106,6.6605,49.97,42321,0,-0.87
1532702666,IIT_10_HYD_62,239.69,240.54,242.91,15.725,7.366,12.228,3.0706,1.4772,2.7999,241.05,11.773,7.3478,49.93,42321.301,0,-0.89
1532702778,IIT_10_HYD_62,237.14,237.49,240.15,15.951,7.257,10.566,3.0939,1.4364,2.112,238.26,11.258,6.6423,49.9,42321.5,0,-0.87
1532702887,IIT_10_HYD_62,236.47,237.35,240.24,15.756,7.272,10.84,3.06,1.4271,2.0912,238.02,11.29,6.5784,49.93,42321.699,0,-0.87
1532702988,IIT_10_HYD_62,235.76,237.22,239.89,15.776,7.355,10.945,3.0673,1.4588,2.1282,237.62,11.359,6.6544,49.89,42321.898,0,-0.87
1532702999,IIT_10_HYD_62,235.89,237.68,239.85,16.24,7.106,10.856,3.0976,1.4437,2.1493,237.81,11.401,6.6908,49.91,42322,0,-0.88
1532703673,IIT_10_HYD_62,239.15,240.14,242.32,15.753,7.262,10.903,3.0878,1.4554,2.1075,240.53,11.306,6.6508,49.98,42323.398,0,-0.87
1532703787,IIT_10_HYD_62,239.21,240.21,242.95,16.132,7.31,10.947,3.0692,1.468,2.1528,240.79,11.463,6.69,49.98,42323.5,0,-0.87
1532704528,IIT_10_HYD_62,239.53,240.1,241.99,15.716,7.17,11.099,3.0686,1.4821,2.0699,240.54,11.329,6.6207,49.88,42325,0,-0.87
1532704659,IIT_10_HYD_62,238.93,239.94,242.49,15.597,7.227,10.898,3.0604,1.4495,2.1001,240.46,11.241,6.6101,49.89,42325.102,0,-0.87
1532704770,IIT_10_HYD_62,239.15,239.73,241.79,16.021,7.397,10.764,3.0488,1.4497,2.1245,240.22,11.394,6.6231,49.91,42325.199,0,-0.87
1532704819,IIT_10_HYD_62,239.36,239.59,242.04,15.691,7.115,10.72,3.0775,1.4504,2.0922,240.33,11.175,6.6202,49.87,42325.301,0,-0.87
1532704882,IIT_10_HYD_62,238.91,239.58,242.14,15.933,7.327,10.749,3.1115,1.4452,2.1049,240.21,11.336,6.6616,49.88,42325.398,0,-0.87
1532704883,IIT_10_HYD_62,238.67,239.38,241.99,15.953,7.241,10.693,3.1008,1.4463,2.1302,240.01,11.296,6.6773,49.87,42325.5,0,-0.87
1532704931,IIT_10_HYD_62,238.77,239.56,241.84,15.939,7.175,10.695,3.0728,1.4348,2.102,240.06,11.27,6.6096,49.86,42325.602,0,-0.87
1532705041,IIT_10_HYD_62,239.57,239.69,242.6,15.94,7.226,10.815,3.0707,1.4447,2.0867,240.62,11.327,6.6022,49.9,42325.699,0,-0.87
1532705123,IIT_10_HYD_62,239.38,239.81,242.01,15.786,7.229,10.933,3.0705,1.4497,2.132,240.4,11.316,6.6523,49.93,42326,0,
1532705193,IIT_10_HYD_62,239.75,240.1,242.51,16.262,7.567,11.081,3.1071,1.4542,2.0796,240.79,11.637,6.641,49.95,42326.102,0,-0.87
1532705272,IIT_10_HYD_62,239.6,239.82,242.55,15.994,7.317,10.964,3.1447,1.4576,2.1114,240.66,11.425,6.7138,49.92,42326.199,0,-0.87
1532705294,IIT_10_HYD_62,239.41,239.39,242.81,16.08,7.289,11.075,3.1413,1.4509,2.148,240.54,11.482,6.7403,49.92,42326.301,0,-0.87
1532705296,IIT_10_HYD_62,239.16,239.99,242.7,16.439,7.153,10.712,3.1454,1.4422,2.0903,240.62,11.435,6.678,49.91,42326.398,0,-0.87
1532705414,IIT_10_HYD_62,239.22,239.33,242.46,16.175,7.454,11.146,3.1191,1.516,2.1012,240.34,11.591,6.7364,49.9,42326.5,0,-0.88
1532705443,IIT_10_HYD_62,239.27,239.58,242.31,16.13,7.35,10.87,3.1579,1.5131,2.1361,240.39,11.45,6.8073,49.89,42326.602,0,-0.88
1532706149,IIT_10_HYD_62,238.89,239.29,242.02,15.42,7.223,11.058,3.1354,1.4462,2.1251,240.07,11.233,6.7068,49.85,42328,0,-0.87
1532706269,IIT_10_HYD_62,239.03,239.28,241.96,15.781,7.52,10.958,3.1325,1.4974,2.105,240.09,11.42,6.735,49.88,42328.102,0,-0.87
1532706329,IIT_10_HYD_62,238.78,239.36,242.1,15.896,7.269,10.868,3.11,1.4821,2.1456,240.08,11.344,6.7378,49.88,42328.301,0,-0.87
1532706448,IIT_10_HYD_62,238.72,239.09,241.84,15.953,7.134,10.905,3.1232,1.4616,2.1391,239.88,11.331,6.724,49.89,42328.398,0,-0.87
1532706508,IIT_10_HYD_62,238.8,239.16,241.61,15.784,7.357,11.086,3.1037,1.4676,2.1501,239.86,11.409,6.7215,49.87,42328.699,0,-0.87
1532706628,IIT_10_HYD_62,239.1,239.15,242.29,15.879,7.35,10.735,3.0969,1.5018,2.0936,240.18,11.322,6.6924,49.87,42328.801,0,-0.88
1532706688,IIT_10_HYD_62,238.53,239.62,241.88,15.903,7.541,10.715,3.1036,1.4857,2.0887,240.01,11.386,6.6781,49.85,42329,0,-0.88
1532706858,IIT_10_HYD_62,238.74,239.63,242,16.241,7.204,11.048,3.1145,1.454,2.1288,240.12,11.498,6.6975,49.87,42329.199,0,-0.87
1532706902,IIT_10_HYD_62,238.51,239.03,241.89,16.22,7.296,10.84,3.0924,1.4575,2.1117,239.81,11.452,6.6617,49.85,42329.301,0,-0.87
1532707640,IIT_10_HYD_62,239.94,240.69,243.02,15.662,6.985,10.983,3.0912,1.4127,2.1501,241.22,11.21,6.654,49.97,42330.602,0,-0.87
1532707764,IIT_10_HYD_62,239.54,240.67,243.2,16.04,7.289,11.207,3.0614,1.5091,2.1969,241.13,11.512,6.7675,49.95,42330.801,0,-0.88
1532707765,IIT_10_HYD_62,239.58,240.47,243.01,16.089,7.167,10.819,3.1317,1.5005,2.1665,241.02,11.358,6.7989,49.94,42330.898,0,-0.88
1532707825,IIT_10_HYD_62,240.5,240.4,242.95,16.349,7.229,11.179,3.1322,1.4899,2.1793,241.28,11.586,6.8015,49.96,42331,0,-0.88
1532707894,IIT_10_HYD_62,240.86,240.79,243.65,16.281,7.177,10.82,3.167,1.4848,2.1585,241.77,11.426,6.8103,49.96,42331.102,0,-0.88
1532707945,IIT_10_HYD_62,240.57,241.14,243.7,16.389,7.115,10.551,3.1073,1.4386,2.202,241.8,11.352,6.748,49.97,42331.199,0,-0.87
1532707953,IIT_10_HYD_62,240.64,240.62,243.53,16.379,7.095,10.765,3.1379,1.4264,2.1148,241.6,11.413,6.6793,50,42331.398,0,-0.87
1532708116,IIT_10_HYD_62,240.88,241.28,243.7,15.955,7.229,11.14,3.1254,1.4331,2.1579,241.95,11.442,6.7165,50,42331.602,0,-0.87
1532708177,IIT_10_HYD_62,240.88,241.06,244.25,16.244,7.047,10.592,3.1034,1.4306,2.1571,242.06,11.294,6.6912,50,42331.699,0,-0.87
1532708238,IIT_10_HYD_62,241.25,241.37,243.98,15.767,7.086,10.705,3.1136,1.4505,2.1543,242.2,11.186,6.7185,50.03,42331.898,0,-0.87
1532708882,IIT_10_HYD_62,238.81,239.35,242.06,16.074,7.369,10.929,3.1085,1.5137,2.1436,240.07,11.457,6.766,50.02,42333.102,0,-0.88
1532709633,IIT_10_HYD_62,238.56,238.92,241.11,16.732,7.138,11.24,3.2166,1.4214,2.1375,239.53,11.703,6.7755,49.94,42334.5,0,-0.87
1532709753,IIT_10_HYD_62,238.79,239.38,241.48,16.329,6.987,11.085,3.2056,1.4036,2.1381,239.88,11.467,6.7474,49.94,42334.602,0,-0.87
1532709813,IIT_10_HYD_62,238.96,239.19,241.4,16.586,7.017,10.898,3.1701,1.4538,2.108,239.85,11.5,6.732,49.99,42334.801,0,-0.87
1532709932,IIT_10_HYD_62,238.17,239.57,241.42,16.659,6.894,10.902,3.226,1.4402,2.1028,239.72,11.485,6.769,49.98,42335,0,-0.88
1532709992,IIT_10_HYD_62,238.61,239.22,241.45,16.488,7.011,10.91,3.1716,1.4283,2.0856,239.76,11.47,6.6856,49.94,42335.199,0,-0.87
1532710111,IIT_10_HYD_62,238.8,238.72,241.39,15.898,6.899,10.903,3.1264,1.377,2.1181,239.64,11.233,6.6217,49.92,42335.301,0,-0.87
1532710172,IIT_10_HYD_62,238.38,238.7,241.03,16.207,7.105,10.813,3.139,1.3846,2.0796,239.37,11.375,6.6033,49.91,42335.5,0,-0.87
1532710292,IIT_10_HYD_62,238.38,238.93,241.3,16.428,7.036,11.056,3.1425,1.404,2.1439,239.54,11.507,6.6905,49.89,42335.602,0,-0.87
1532710402,IIT_10_HYD_62,238.55,238.71,241.25,16.43,7.008,10.984,3.2067,1.389,2.1064,239.51,11.474,6.7022,49.86,42335.801,0,-0.87
1532710456,IIT_10_HYD_62,238.01,238.92,241.46,16.541,7.002,11.049,3.1715,1.3984,2.1608,239.46,11.531,6.7308,49.88,42335.898,0,-0.87
1532710588,IIT_10_HYD_62,238.57,238.82,241.56,16.7,7.088,10.917,3.284,1.3905,2.2034,239.65,11.568,6.8781,49.9,42336.102,0,-0.88
1532710608,IIT_10_HYD_62,238.68,238.95,241.92,16.576,7.248,11.078,3.295,1.3887,2.1763,239.85,11.634,6.8601,49.92,42336.301,0,-0.87
1532710700,IIT_10_HYD_62,238.48,238.33,241.24,16.567,7.155,10.988,3.2842,1.3957,2.1507,239.35,11.57,6.8307,49.92,42336.398,0,-0.87
1532710759,IIT_10_HYD_62,239.2,238.93,241.8,16.817,6.96,11.065,3.2812,1.3947,2.155,239.97,11.614,6.8309,49.93,42336.5,0,-0.87
1532710821,IIT_10_HYD_62,238.9,239.28,241.68,16.653,7.108,11.165,3.2784,1.3954,2.2042,239.95,11.642,6.8781,49.95,42336.602,0,-0.87
1532710924,IIT_10_HYD_62,238.93,239.04,241.85,16.58,6.87,10.853,3.3026,1.3793,2.18,239.94,11.434,6.862,49.94,42336.801,0,-0.87
1532711016,IIT_10_HYD_62,238.8,239.49,241.75,16.517,7.315,10.965,3.2334,1.4717,2.1928,240.01,11.599,6.898,49.98,42337,0,-0.88
1532711098,IIT_10_HYD_62,239.1,239.92,242.05,16.727,7.309,11.208,3.263,1.4759,2.1507,240.36,11.748,6.8897,49.99,42337.102,0,-0.88
1532711190,IIT_10_HYD_62,239.18,240.16,242.52,16.937,7.126,11.062,3.2904,1.4747,2.1757,240.62,11.708,6.9409,49.95,42337.301,0,-0.88
1532711263,IIT_10_HYD_62,239.81,240.32,242.54,16.575,7.093,11.054,3.235,1.4116,2.1669,240.89,11.574,6.8136,49.99,42337.398,0,-0.87
1532711305,IIT_10_HYD_62,239.07,240.18,242.42,16.924,7.08,11.12,3.2707,1.4095,2.1395,240.56,11.708,6.8198,49.94,42337.5,0,-0.87
1532711354,IIT_10_HYD_62,238.87,240.05,242.29,16.667,7.028,10.976,3.2461,1.408,2.1368,240.4,11.557,6.791,49.94,42337.699,0,-0.87
1532711475,IIT_10_HYD_62,239.23,239.67,242.12,16.77,7.044,11.004,3.2374,1.4074,2.1817,240.34,11.606,6.8265,49.93,42337.898,0,-0.87
1532711536,IIT_10_HYD_62,239.28,239.86,241.96,16.858,6.991,10.911,3.239,1.4002,2.1512,240.37,11.587,6.7905,49.93,42338,0,-0.87
1532711630,IIT_10_HYD_62,239.45,239.72,241.96,16.768,6.856,11.089,3.2458,1.3992,2.1679,240.38,11.571,6.8131,49.92,42338.199,0,-0.87
1532711695,IIT_10_HYD_62,239.02,239.92,242.18,16.605,7.064,10.817,3.2049,1.416,2.1916,240.37,11.495,6.8125,49.92,42338.301,0,-0.87
1532711774,IIT_10_HYD_62,238.83,239.26,241.76,16.532,7.015,10.99,3.2327,1.408,2.1643,239.95,11.512,6.8051,49.92,42338.398,0,-0.87
1532711789,IIT_10_HYD_62,239.26,239.56,242.37,16.651,7.053,10.922,3.2167,1.4126,2.1448,240.4,11.542,6.7742,49.93,42338.5,0,-0.87
1532711891,IIT_10_HYD_62,239.42,239.7,242.06,16.465,6.998,10.83,3.1615,1.4111,2.1785,240.39,11.431,6.7512,49.94,42338.602,0,-0.87
1532711950,IIT_10_HYD_62,239.53,239.62,241.73,16.361,7.564,11.298,3.2203,1.5413,2.1692,240.29,11.741,6.9309,49.92,42338.801,0,-0.87
1532712106,IIT_10_HYD_62,239.48,240.1,242.52,16.046,7.544,10.934,3.1935,1.5845,2.1658,240.7,11.508,6.9439,49.95,42339.102,0,-0.88
1532712155,IIT_10_HYD_62,239.73,240.11,243.09,16.624,7.719,11.107,3.2282,1.6116,2.1771,240.98,11.816,7.0171,49.99,42339.199,0,-0.88
1532712760,IIT_10_HYD_62,240.38,240.74,242.66,16.753,7.76,11.015,3.1904,1.5661,2.1647,241.26,11.843,6.9213,49.99,42340.398,0,-0.87
1532713454,IIT_10_HYD_62,240.02,240.65,242.99,16.262,7.569,10.72,3.1678,1.551,2.1112,241.22,11.517,6.8301,49.94,42341.801,0,-0.87
1532713575,IIT_10_HYD_62,240.32,240.49,243.47,16.391,7.613,10.454,3.1875,1.5483,2.0748,241.43,11.486,6.8107,49.93,42341.898,0,-0.87
1532713692,IIT_10_HYD_62,240.37,240.41,243.12,16.405,7.814,10.729,3.1315,1.5695,2.1342,241.3,11.649,6.8354,49.87,42342.102,0,-0.87
1532713753,IIT_10_HYD_62,239.75,240.2,242.82,16.408,7.598,10.877,3.1462,1.577,2.0544,240.92,11.628,6.7777,49.86,42342.199,0,-0.87
1532713753,IIT_10_HYD_62,240.22,240.53,242.97,16.056,7.493,10.737,3.1582,1.5478,2.1017,241.24,11.429,6.8078,49.91,42342.301,0,-0.87
1532713875,IIT_10_HYD_62,240.6,241,243.57,16.092,7.841,10.747,3.1093,1.5647,2.0607,241.72,11.56,6.7348,49.95,42342.602,0,-0.87
1532714567,IIT_10_HYD_62,240.33,240.36,242.69,15.893,7.313,11.016,3.0704,1.4915,2.1278,241.13,11.407,6.6897,49.96,42343.898,0,-0.87
1532715262,IIT_10_HYD_62,240.9,241.59,243.63,16.361,7.327,11.112,3.108,1.495,2.1317,242.04,11.6,6.7349,49.99,42345.199,0,-0.87
1532715382,IIT_10_HYD_62,241.1,240.92,244.37,15.613,7.433,10.913,3.0423,1.5444,2.0848,242.13,11.32,6.6716,50.01,42345.301,0,-0.87
1532715499,IIT_10_HYD_62,241.84,241.5,243.86,15.356,7.446,11.046,3.0481,1.5378,2.1258,242.4,11.283,6.7118,50,42345.5,0,-0.87
1532715560,IIT_10_HYD_62,242.04,241.68,244.05,15.379,7.565,10.706,3.0494,1.5413,2.1187,242.59,11.217,6.7094,50.01,42345.602,0,-0.87
1532715619,IIT_10_HYD_62,241.67,241.72,244.21,16.016,7.46,10.936,3.0757,1.4958,2.1288,242.53,11.471,6.7004,49.99,42345.699,0,-0.87
1532715682,IIT_10_HYD_62,241.69,241.68,244.3,15.784,7.437,10.95,3.0756,1.493,2.1222,242.56,11.39,6.6909,49.96,42345.801,0,-0.87
1532715682,IIT_10_HYD_62,241.71,241.54,243.9,15.558,7.568,11.04,3.1034,1.5025,2.1246,242.38,11.389,6.7305,50,42345.898,0,-0.87
1532715803,IIT_10_HYD_62,241.96,241.93,243.91,15.783,7.471,10.592,3.1117,1.4854,2.1137,242.6,11.282,6.7109,49.98,42346,0,-0.87
1532715862,IIT_10_HYD_62,241.82,242.14,243.74,15.548,7.522,10.728,3.0937,1.4924,2.041,242.57,11.266,6.6272,49.97,42346.199,0,-0.87
1532715916,IIT_10_HYD_62,241.65,242.14,244.2,15.364,7.635,10.557,3.0922,1.5036,2.0913,242.67,11.185,6.6872,50,42346.301,0,-0.87
1532716557,IIT_10_HYD_62,240.64,240.73,243.23,15.667,7.565,10.786,3.0316,1.5603,2.0803,241.53,11.339,6.6723,49.83,42347.602,0,-0.87
1532717299,IIT_10_HYD_62,241.28,241.59,244.4,15.389,7.608,10.537,3.0178,1.5423,2.0259,242.42,11.178,6.5861,49.97,42348.801,0,-0.87
1532717374,IIT_10_HYD_62,241.4,241.38,244.41,15.452,7.395,10.484,3.0339,1.5036,2.0136,242.4,11.11,6.5512,49.95,42348.898,0,-0.87
1532717461,IIT_10_HYD_62,241.11,241.36,244.21,15.361,7.316,10.336,3.0572,1.5044,2.0383,242.23,11.005,6.6,49.96,42349,0,-0.87
1532717484,IIT_10_HYD_62,240.69,241.63,244.07,15.858,7.581,10.557,3.0403,1.5396,2.0625,242.13,11.332,6.6425,49.94,42349.199,0,-0.87
1532717485,IIT_10_HYD_62,241.4,241.42,244.02,15.203,7.481,10.175,3.0171,1.5221,2.0513,242.28,10.953,6.5906,49.92,42349.301,0,-0.87
1532717606,IIT_10_HYD_62,241.83,241.67,244.4,15.814,7.647,10.236,3.0241,1.6105,2.0451,242.63,11.233,6.6799,49.93,42349.398,0,-0.87
1532717711,IIT_10_HYD_62,241.5,241.72,244.19,15.576,7.698,10.522,3.0557,1.5866,2.0708,242.47,11.265,6.7132,49.95,42349.602,0,-0.87
1532717778,IIT_10_HYD_62,241.77,241.58,244.5,15.613,7.617,10.625,3.0486,1.5611,2.0948,242.62,11.285,6.7046,49.99,42349.699,0,-0.87
1532717822,IIT_10_HYD_62,241.46,241.93,244.79,16.18,7.533,10.739,3.0227,1.5029,2.0987,242.73,11.484,6.6244,49.97,42349.801,0,-0.87
1532717852,IIT_10_HYD_62,241.58,242.21,244.73,15.663,7.383,10.561,3.0441,1.4921,2.068,242.84,11.202,6.6042,50.02,42349.898,0,-0.87
1532717983,IIT_10_HYD_62,241.88,242,244.32,15.552,7.516,10.673,3.0563,1.5089,2.0382,242.73,11.247,6.6035,50.01,42350.102,0,-0.87
1532718024,IIT_10_HYD_62,241.81,241.7,244.51,15.811,7.555,10.697,3.0146,1.5285,2.1407,242.67,11.354,6.6838,50,42350.199,0,-0.87
1532718144,IIT_10_HYD_62,241.91,241.82,244.54,15.559,7.515,10.8,2.9967,1.4858,2.1169,242.76,11.291,6.5995,50,42350.398,0,-0.87
1532718232,IIT_10_HYD_62,241.78,241.62,244.44,15.894,7.548,10.798,3.0613,1.4916,2.0852,242.61,11.413,6.6382,50.03,42350.5,0,-0.87
1532718266,IIT_10_HYD_62,241.62,241.72,244.08,15.631,7.32,10.752,3.0619,1.4872,2.08,242.47,11.234,6.6291,49.99,42350.602,0,-0.87
1532718337,IIT_10_HYD_62,241.72,241.79,244.08,15.808,7.406,10.745,3.0524,1.4832,2.0615,242.53,11.319,6.5971,49.95,42350.699,0,-0.87
1532718448,IIT_10_HYD_62,241.5,241.61,244.57,16.089,7.411,10.602,3.0525,1.504,2.0963,242.56,11.367,6.6528,49.94,42350.898,0,-0.87
1532718487,IIT_10_HYD_62,241.36,241.52,243.98,15.659,7.521,10.611,3.0788,1.4731,2.0692,242.29,11.263,6.6213,49.94,42351,0,-0.87
1532718569,IIT_10_HYD_62,241.39,241.15,243.88,16.148,7.542,10.621,3.038,1.5021,2.1176,242.14,11.437,6.6577,49.97,42351.199,0,-0.87
1532718715,IIT_10_HYD_62,241.11,240.88,243.86,16.127,7.327,10.568,3.0739,1.5223,2.0933,241.95,11.341,6.6896,49.96,42351.398,0,-0.87
1532718814,IIT_10_HYD_62,240.86,241.28,243.7,15.774,7.327,10.629,3.0761,1.5253,2.1168,241.95,11.243,6.7183,49.95,42351.602,0,-0.87
1532718849,IIT_10_HYD_62,241.23,241.61,243.35,15.64,7.455,10.642,3.0706,1.5178,2.1033,242.06,11.246,6.6918,49.94,42351.699,0,-0.87
1532718983,IIT_10_HYD_62,240.95,241.85,243.9,15.674,7.613,10.57,3.0696,1.4999,2.0684,242.23,11.286,6.6379,49.93,42351.898,0,-0.87
1532719013,IIT_10_HYD_62,240.84,242.09,243.74,15.784,7.613,10.738,3.0413,1.5162,2.1255,242.22,11.378,6.6831,49.98,42352,0,-0.87
1532719125,IIT_10_HYD_62,241.12,242.02,244.04,15.148,7.489,10.781,3.0597,1.514,2.067,242.39,11.139,6.6408,49.98,42352.102,0,-0.87
1532719166,IIT_10_HYD_62,240.98,241.82,243.95,15.605,7.316,10.805,3.06,1.4853,2.095,242.25,11.242,6.6403,49.98,42352.199,0,-0.87
1532719219,IIT_10_HYD_62,240.78,242.06,243.82,15.594,7.43,11.039,3.0175,1.4921,2.1465,242.22,11.354,6.6561,49.95,42352.301,0,-0.87
1532719261,IIT_10_HYD_62,241.98,242.12,244.42,15.683,7.442,11.025,3.0192,1.4908,2.1293,242.84,11.383,6.6394,49.97,42352.398,0,-0.87
1532719333,IIT_10_HYD_62,241.7,241.93,244.78,15.479,7.364,10.738,3.0203,1.4899,2.1226,242.8,11.194,6.633,49.95,42352.5,0,-0.87
1532719380,IIT_10_HYD_62,241.8,242,244.79,15.772,7.434,10.84,3.0372,1.4804,2.0703,242.86,11.349,6.588,49.97,42352.699,0,-0.87
1532719539,IIT_10_HYD_62,242.21,242.17,244.69,15.393,7.445,10.788,3.0034,1.4905,2.1079,243.02,11.209,6.6019,50,42353,0,-0.87
1532719621,IIT_10_HYD_62,241.52,242.25,244.37,15.552,7.581,10.987,2.9964,1.5039,2.109,242.71,11.373,6.6093,50,42353.102,0,-0.87
1532719725,IIT_10_HYD_62,241.37,242.55,244.95,15.793,7.56,10.662,3.0559,1.558,2.1245,242.96,11.338,6.7385,50.03,42353.301,0,-0.87
1532719831,IIT_10_HYD_62,241.85,242,244.37,15.396,7.67,10.765,2.9783,1.5414,2.1456,242.74,11.277,6.6654,50.05,42353.5,0,-0.87
1532719926,IIT_10_HYD_62,241.72,242.24,243.9,15.282,7.38,11.047,3.0485,1.5368,2.1606,242.62,11.236,6.746,50.07,42353.602,0,-0.87
